time,Greenland/Iceland,N.W.North-America,N.E.North-America,W.North-America,C.North-America,E.North-America,N.Central-America,S.Central-America,Caribbean,N.W.South-America,N.South-America,N.E.South-America,South-American-Monsoon,S.W.South-America,S.E.South-America,S.South-America,N.Europe,West&Central-Europe,E.Europe,Mediterranean,Sahara,Western-Africa,Central-Africa,N.Eastern-Africa,S.Eastern-Africa,W.Southern-Africa,E.Southern-Africa,Madagascar,Russian-Arctic,W.Siberia,E.Siberia,Russian-Far-East,W.C.Asia,E.C.Asia,Tibetan-Plateau,E.Asia,Arabian-Peninsula,S.Asia,S.E.Asia,N.Australia,C.Australia,E.Australia,S.Australia,New-Zealand,E.Antarctica,W.Antarctica,Arctic-Ocean,N.Pacific-Ocean,Equatorial.Pacific-Ocean,S.Pacific-Ocean,N.Atlantic-Ocean,Equatorial.Atlantic-Ocean,S.Atlantic-Ocean,Arabian-Sea,Bay-of-Bengal,Equatorial.Indic-Ocean,S.Indic-Ocean,Southern-Ocean
2082-12-31,7.244688369096248,7.26201941653114,8.040501375699588,4.6843651364783305,4.690719851751255,4.535913069920654,3.953717373855351,3.3460535623880334,3.020036703798357,3.838058757628973,4.084851643159504,3.5996320010438794,4.809310876595008,3.2829585732781714,3.5162259790671984,2.5919300207950986,5.092008974092312,4.713448282995837,6.03945784841579,4.263821540060248,4.714630068741129,3.7989755719108484,3.7690832888773915,3.7823985389142902,3.47592544298953,3.895057985134164,3.8259507652767017,3.0921202013810616,10.280361496279255,6.3184627140671745,6.0464239397268615,6.338306894842978,5.082762536061324,5.160562386029049,4.903149566772789,4.0348028843384,4.750055424795078,3.6559612210139996,3.0656310634473005,3.217970761929043,4.068109790365227,3.532164445567639,3.0174654591502925,2.9257962790857266,4.22850692354026,4.267789012353942,11.525926686251356,3.4700075040516327,3.0917658952981424,2.341135554340382,2.820748226425565,3.032119298382535,2.6779741949224296,3.275232979776026,2.90925547814642,3.051131396769111,2.735298452603491,2.7804677817628405
2083-12-31,7.339752954613676,7.3580164857341614,8.151439493762393,4.7807056377284685,4.977459131546334,4.703229440086487,4.032895697908168,3.377223943425122,3.0271057367987972,3.8871692071038604,4.159978566609244,3.65532505717824,4.878618637432012,3.2974592097721698,3.5663276353386566,2.5728196563820855,5.155363038818894,4.748729609712209,6.196850288934111,4.279555536528787,4.747715055677809,3.837214446616742,3.83294569283866,3.8382847044227097,3.5303659620094856,3.9542313542944156,3.8657739309673373,3.105240436076048,10.253182399465842,6.3658188694827365,6.029444876059631,6.263973957410028,5.138950301900691,5.1811806044967055,4.8633655863259015,4.012217097869596,4.814691903952244,3.7343094158700945,3.044984161843715,3.224619297847667,4.137693910089088,3.5600951124094333,3.0531069748938173,3.0189989726080215,4.377840202758209,4.425471994154773,11.65740912475602,3.47136972831578,3.1139976307251067,2.3473315442496285,2.8319408552530527,3.0400258289718827,2.6864101093218884,3.323767537148994,2.933092202652506,3.056214664752614,2.7602861341058365,2.8115282708496903
2084-12-31,7.386451068582077,7.584255858606704,8.368224626887871,4.749072409417888,5.096607701797196,4.752806035594092,4.089310217593819,3.4387298408655655,3.0886853970272528,3.9754456794527857,4.256329297524045,3.6684932889145196,4.869484780218783,3.3573026880422905,3.5012989062977886,2.66466031451573,5.254349291680043,4.802865846152523,6.187888070875893,4.26117561863173,4.76886613694004,3.8922730108329078,3.9065868059923896,3.8933855151624583,3.6179992683700037,3.9622881423920058,3.950067302615089,3.2092593714458624,10.54444956132235,6.418210854342014,6.218849697215629,6.338392388656074,5.078149084264614,5.230000602466214,4.899591095040698,4.099308066138291,4.7956425262273354,3.766345197294567,3.120164869872857,3.2703189204570453,4.169875867194138,3.600543812157762,3.0580354462126076,3.049094475419815,4.551637127767943,4.466861127103689,11.87399916380864,3.503408319249854,3.2034670476980143,2.377345091507128,2.93778653318392,3.0959282434633746,2.6790461638531426,3.350756563349129,2.991150596299109,3.1262033570626233,2.7889420077489118,2.851785689866429
2085-12-31,7.590390350769752,7.588042938546473,8.363237411738536,4.874577038587254,5.164970953283982,4.782483972463973,4.2389334404392605,3.4442427448552886,3.1390689361552226,3.954174499376956,4.220852553680373,3.6908906990066876,4.939713418895356,3.333315989425213,3.6006406679900786,2.6972391707635226,5.3045642340228545,4.848758921637261,6.053766142843909,4.402579742844987,4.884055765513356,3.9129274628255963,3.882362314791227,3.8756762631535087,3.5966818514430887,3.996251615581507,3.960216511446975,3.2011924591378884,10.672163342823657,6.344346129261111,6.195751729393077,6.5120159585377575,5.341819931795437,5.364819195434432,5.081717015276793,4.086551513924628,4.911896476235751,3.8426468413133654,3.1054986978731907,3.3138145101915804,4.2661736439364795,3.7182908126795984,3.1195315677718938,3.056782763267636,4.464019414521108,4.599911977235256,12.047231760363617,3.533285693729648,3.160878581994748,2.3763270498819633,2.94940813776419,3.1012701993709686,2.728258611142679,3.3770151094734016,3.0024507651489865,3.1200421200487223,2.7880561523407184,2.875069685240694
2086-12-31,7.488776294877446,7.513448186714221,8.259720712283386,4.888876508349931,5.027250641731505,4.810030319052631,4.163836065405712,3.461336751038354,3.136631259957783,3.95945129797818,4.223687307535286,3.640825802659533,4.941922358186727,3.3852469767462408,3.729669122917427,2.7130240424936574,5.262676184252413,4.888667209328549,6.125475766047046,4.418891213277707,4.869145449940538,3.898712242498791,3.8470309074625284,3.8923391713117836,3.5810990524879216,3.967934538206933,3.927061335151625,3.225298259200457,10.514384145362204,6.592201056478171,6.311822432674642,6.637945045068301,5.407185180934125,5.491292149597602,5.0355009868657525,4.208252811878963,5.006966422272052,3.828184674531745,3.125722438452919,3.326166542321645,4.307802942441434,3.65382393983379,3.1109151138705595,3.025426243623839,4.512414358865783,4.216115630339081,12.022108481758991,3.5785394902450602,3.171072087975203,2.4020435599458487,2.9469296059531604,3.0900377507480603,2.7784876322130008,3.4096156088716123,2.9793590264315597,3.12481964859963,2.8360988301002257,2.8774499984983875
2087-12-31,7.507601778271749,7.765568731149947,8.407159529092592,4.7649005040465315,5.075236733682058,4.890381396149506,4.121111928901377,3.5325666925456303,3.1848837478662118,4.078183158629523,4.330753462921706,3.7914958864601216,5.063413128618578,3.4588859550274105,3.7591697117132705,2.682189511351027,5.268341073017872,4.879961978123248,5.923043704209404,4.469705892187571,4.992188532953993,3.9872123646875104,3.9564602126756623,3.967401625131919,3.664401679574256,4.046108900014416,3.986592374266009,3.2416846807787545,10.972399967470318,6.485256598905896,6.4692830949755376,6.652906391187031,5.326174364434671,5.461775802723773,5.085406245130601,4.198020260227261,5.066319570464726,3.937274705048111,3.1713884741917346,3.3431505876583816,4.244161459941407,3.6684607321204123,3.078887076411784,3.0026654382432745,4.51344602109409,4.434740811220916,12.185389470651502,3.6587766797855297,3.340608790080969,2.434131386282277,2.9775963002099237,3.1717499937558653,2.818768260431034,3.471114455117634,3.0215589149168953,3.1817734233282446,2.8345251451660274,2.933504191034514
2088-12-31,7.686368775422388,7.738165435758891,8.550347077805354,4.943812301563996,5.205750999556657,4.9417573727897155,4.19176549244604,3.5697141972590445,3.1917652502683724,4.099270892642258,4.3572868933402145,3.8995095471456267,5.0379602999784066,3.488049715296985,3.6078596790931936,2.7457780548144344,5.329316570218026,4.949901428365161,6.101956129846244,4.46688210486132,5.001308310816003,4.122190129023917,4.0588352950441635,4.05712389313947,3.7629355447423873,4.1018902763204474,4.092730221271239,3.3357457363321044,10.887972955835112,6.490019478340086,6.350325805856053,6.71132489538779,5.290441899624451,5.4950805894369115,5.155782431344628,4.281643888523367,5.046990115453857,3.9768129853257137,3.255279847924517,3.461475654809419,4.451126030255577,3.827861002683514,3.1921561862636088,3.0575580907172895,4.67751890900634,4.448925021061431,12.252273416177584,3.66339784587343,3.3601724231730685,2.474828785895697,2.9935492356960953,3.244132427483859,2.8243767545795797,3.532075397181425,3.1107684105698135,3.2707422013462386,2.9167441601301065,2.946910580931201
2089-12-31,7.674498719304908,7.860907076762275,8.674010960396522,4.979521092340198,5.189303508347207,4.9962605186196125,4.242928270800684,3.58844804085427,3.2503311836537896,4.1470129750889395,4.393283791304031,3.8540086608891317,5.17376485723946,3.491279841184565,3.7645411096614376,2.7435601204477256,5.361393242827033,5.082514364491989,6.434959718138225,4.600225539430816,5.113268315525282,4.11304285958264,4.093002427969839,4.0650632794292285,3.7480162107538137,4.193001087692345,4.140637589269129,3.335838320536818,10.93211086432824,6.794055094076276,6.625469413973974,6.7586387609993706,5.545332455953774,5.61666670693037,5.195254839281504,4.379502292098445,5.136448777548969,3.9683829473776777,3.222941424356131,3.400255350427803,4.425719080022094,3.761950841732985,3.2329821202828177,3.0730838517393577,4.588326537440383,4.512258976015296,12.295649799858426,3.7527256101479725,3.370844610411409,2.505307270933034,3.0681834326467317,3.2379140818926,2.8602639726789505,3.5408660785944237,3.1104373667651006,3.2478657081707882,2.9436234528311895,3.009029698090915
2090-12-31,7.824650934546653,7.913349575523653,8.652263852049732,5.112227581189307,5.456026743335305,5.018312012311404,4.254211705311561,3.6111033655747,3.2533358177959033,4.189033731938456,4.437611693462662,3.876891217902915,5.2207274398788925,3.6036206264222455,3.8520462259256494,2.8059631984624254,5.5017071907378226,5.125744775127825,6.442945458994285,4.525878854895652,5.043762390605371,4.078243357672956,4.099405042011732,4.102143567983634,3.829251034348758,4.125138998148397,4.069866924621236,3.3485939341712863,10.949072019731432,6.758728017669614,6.576368962727067,6.793979604583165,5.422836533418485,5.633031920775064,5.282806869348711,4.421709107098299,5.124763999064353,4.033189867247569,3.2916399775240324,3.4787234712334785,4.46173593168727,3.8478563623622013,3.2682594819947,3.1250423026620644,4.698426889209152,4.675630709115143,12.357072304550046,3.7258382688876295,3.382474870095614,2.534591909765927,3.077514729081269,3.264984881746599,2.8706038068449615,3.596683248260877,3.14659617713376,3.2851573944720696,2.9764305787208976,3.0381497600855494
2091-12-31,7.991759633249667,8.03197172819591,8.819617711559232,5.167370932109988,5.3444712565411265,5.071839019928804,4.389064150609088,3.6392870808692135,3.287429025818031,4.195170920909216,4.464399888617862,3.9800634857153425,5.276684277959786,3.5760777214427804,3.9323154125148707,2.82867922339361,5.407968652351183,5.1969769050149575,6.5850597758356555,4.642116649929196,5.147939427130814,4.110960607649722,4.131531707688855,4.117090568678314,3.8043711504881164,4.258386544030901,4.204797919507389,3.3502156686656486,11.095722505621866,6.895106457339587,6.66839780364517,6.980908450547262,5.58359243404835,5.7346742081678075,5.362802125757891,4.4290281950670245,5.216356263218861,4.079111577376285,3.3141451184532364,3.5346146344296283,4.533879092421685,3.8501083076010576,3.329339380337995,3.177435488928297,4.73235700126351,4.780363435968212,12.395538359968889,3.822016609236805,3.3667958300006404,2.5476081136025854,3.0880708402587063,3.288776197849954,2.943214205443552,3.5973522388177437,3.1834871081263194,3.3009912809889896,2.953762642387517,3.058402994373285
2092-12-31,7.885716051358754,8.120249366428164,8.861874799568701,5.225028760180183,5.380313044697804,5.05460307818133,4.4535955355265475,3.7284161414043977,3.344568000766598,4.246459994334369,4.486794044905388,3.935644938886841,5.212692832599632,3.6280775067557074,3.843882666044973,2.8772525542698215,5.520698804472385,5.154096517589929,6.561474397219378,4.6461477672262745,5.167335846127457,4.203578101915531,4.215885862043661,4.2158453135581375,3.8560324349383968,4.2701915391265794,4.234987122963391,3.4062104952223677,11.188969231073488,7.056078441474582,6.7460434601525945,7.003385774641018,5.64377528503654,5.794198618108429,5.388577825314119,4.40316264968586,5.218824842130745,4.132289574282698,3.32192196987017,3.486201126751833,4.654960080276642,3.944613325237546,3.3878199542335508,3.222151572488243,4.815843050449144,4.787285765808938,12.449556652353417,3.8568925175995554,3.4656896265937083,2.5916273687019884,3.1406557616263617,3.3178603226954118,2.9592582108898555,3.6268598192330193,3.198458907611645,3.328015147128384,3.0006531890290944,3.0857867669576358
2093-12-31,7.968464549693202,8.244406685984167,8.98401493633804,5.235968903894077,5.447235102845248,5.142782540613154,4.429096394745223,3.7726348109878374,3.395959313987658,4.395354695595183,4.646477487137942,4.124179297028851,5.480476002956212,3.755267946422915,3.9468458457662665,2.9527818351057773,5.656297840740191,5.380024434072569,6.8911801643607635,4.741666325447184,5.301732001443034,4.346950739764916,4.349064081377183,4.296722866512301,3.9748106298248684,4.43153670895547,4.373305331706423,3.4958352627411013,11.311440132465934,7.233432460143242,6.99556790378139,7.120733724392759,5.764393186357529,5.942978351151306,5.51014643810675,4.602089785017808,5.295882908119361,4.253308816183219,3.4182374776539333,3.6265427115396345,4.614581155307866,4.042773353864705,3.363865776709333,3.227048664303803,4.627799109407374,4.671092612086971,12.597097163092599,3.869131317680977,3.620653384396325,2.620583551740643,3.1819862034063493,3.4065520922111516,2.9876779626008023,3.6879185725997568,3.272519941185704,3.4032694718319125,3.08022776948045,3.10538259165523
2094-12-31,8.177405790193434,8.259945133439503,9.2139130037481,5.361385750276662,5.601000846244158,5.264918904957028,4.459174014904285,3.746379768296488,3.413595849049198,4.368034497776652,4.643029587868256,4.105231628939308,5.409088485133983,3.7157317301494412,4.001353476503744,2.9476204456322916,5.646900721312338,5.331903111629488,6.747993927210484,4.730113921500935,5.258366616104913,4.316154675543572,4.318935221975349,4.2738651081232035,3.9952374350665134,4.386761023986229,4.340569699095381,3.531124097671389,11.54237386188775,7.1401484468141545,6.855786936803662,7.098974518781235,5.7063117142456115,5.8497392750680115,5.548724571848146,4.607221195800741,5.333336986646256,4.262979744502921,3.4555516783357714,3.6528927688730843,4.7544178454390025,4.077480351483529,3.4587308573462954,3.2905935188469164,4.806570145951993,4.791038575690532,12.966057174390759,3.8559655990389246,3.5165992181389414,2.6268986127749967,3.2229985325491723,3.401277815304459,3.026642850372493,3.7234108438514126,3.332259674078863,3.432016613344386,3.118630851939783,3.1153149314365662
2095-12-31,8.231857603389193,8.240752012963371,9.258692206538747,5.262366545295315,5.620933493816901,5.334748068636293,4.551771813655955,3.760608594336689,3.3848505714890136,4.304636425002803,4.597259021062694,4.039803001053746,5.35953464996516,3.7112282050196654,4.022187382580219,2.9505390095541366,5.6531746489846695,5.271286119603475,6.653906570749168,4.82854904495787,5.377781036553848,4.326552900860592,4.3084541944905625,4.287566046564337,3.956107687244376,4.347145996092123,4.2981084502445865,3.5106258767688887,11.438896530433235,7.135587414303078,6.872413830870512,7.050246948940252,5.844906260741461,5.9769138563177,5.634068146340917,4.640441097663305,5.4346127196960206,4.280063233955583,3.429235547864094,3.630664993919494,4.706335563921407,4.00644964242726,3.4801235313249217,3.2912938956357687,4.926874222923466,4.757016787826583,13.018745560236122,3.893093714409765,3.4507505329211106,2.650706625335837,3.2458316464804873,3.3745013624818805,3.0285439786686372,3.751927528111778,3.3210648288778772,3.4524348668981264,3.0826307117532328,3.16309312179849
2096-12-31,8.267935087390645,8.31239153912411,9.169924083037522,5.379713951254652,5.6585832333459845,5.283640522213768,4.629512325201321,3.832189674211102,3.4278061433996405,4.400514192282993,4.685212925754966,4.100959401214868,5.4617557879036,3.7770908812252664,4.008688885334192,2.9784277928682723,5.738759055081563,5.369598884112899,6.8052178831654695,4.9267163621396275,5.409731869746654,4.3925989186833485,4.399500965241505,4.368259324534582,4.009539130506682,4.434320417313554,4.3690704239504194,3.5108538884761726,11.44652157912195,7.297986357418504,7.022768216729995,7.267331368774391,5.875721004532171,5.96157399964991,5.578893387777296,4.615839147378811,5.448103559620125,4.290396967384411,3.465546510979255,3.699546288203102,4.721221747478,3.9984287912023295,3.4520668390149973,3.285906113901913,5.010963430260759,4.8660418680036255,13.096599979475727,3.9782217786136496,3.572652537199327,2.666900400735666,3.2571754481068926,3.433504509496201,3.0700338217931606,3.7286457325230833,3.353939957157455,3.4788260926113286,3.1255290765131893,3.2075770640650783
